county,id,week,date,value,.lower,.upper,.width,.point,.interval
Santa Clara,25,1,2023-04-04,0.9213556287940734,0.7970353562350971,1.0945878835675078,0.8,median,qi
Santa Clara,25,1,2023-04-05,0.9213556287940734,0.7970353562350971,1.0945878835675078,0.8,median,qi
Santa Clara,25,1,2023-04-06,0.9213556287940734,0.7970353562350971,1.0945878835675078,0.8,median,qi
Santa Clara,25,1,2023-04-07,0.9213556287940734,0.7970353562350971,1.0945878835675078,0.8,median,qi
Santa Clara,25,2,2023-04-08,0.8760747800948765,0.7351548794352173,1.0456310993312867,0.8,median,qi
Santa Clara,25,2,2023-04-09,0.8760747800948765,0.7351548794352173,1.0456310993312867,0.8,median,qi
Santa Clara,25,2,2023-04-10,0.8760747800948765,0.7351548794352173,1.0456310993312867,0.8,median,qi
Santa Clara,25,2,2023-04-11,0.8760747800948765,0.7351548794352173,1.0456310993312867,0.8,median,qi
Santa Clara,25,2,2023-04-12,0.8760747800948765,0.7351548794352173,1.0456310993312867,0.8,median,qi
Santa Clara,25,2,2023-04-13,0.8760747800948765,0.7351548794352173,1.0456310993312867,0.8,median,qi
Santa Clara,25,2,2023-04-14,0.8760747800948765,0.7351548794352173,1.0456310993312867,0.8,median,qi
Santa Clara,25,3,2023-04-15,0.8202577454589988,0.6815862404900005,0.9979325860271026,0.8,median,qi
Santa Clara,25,3,2023-04-16,0.8202577454589988,0.6815862404900005,0.9979325860271026,0.8,median,qi
Santa Clara,25,3,2023-04-17,0.8202577454589988,0.6815862404900005,0.9979325860271026,0.8,median,qi
Santa Clara,25,3,2023-04-18,0.8202577454589988,0.6815862404900005,0.9979325860271026,0.8,median,qi
Santa Clara,25,3,2023-04-19,0.8202577454589988,0.6815862404900005,0.9979325860271026,0.8,median,qi
Santa Clara,25,3,2023-04-20,0.8202577454589988,0.6815862404900005,0.9979325860271026,0.8,median,qi
Santa Clara,25,3,2023-04-21,0.8202577454589988,0.6815862404900005,0.9979325860271026,0.8,median,qi
Santa Clara,25,4,2023-04-22,0.785009070590169,0.644311950122506,0.9789567576464876,0.8,median,qi
Santa Clara,25,4,2023-04-23,0.785009070590169,0.644311950122506,0.9789567576464876,0.8,median,qi
Santa Clara,25,4,2023-04-24,0.785009070590169,0.644311950122506,0.9789567576464876,0.8,median,qi
Santa Clara,25,4,2023-04-25,0.785009070590169,0.644311950122506,0.9789567576464876,0.8,median,qi
Santa Clara,25,4,2023-04-26,0.785009070590169,0.644311950122506,0.9789567576464876,0.8,median,qi
Santa Clara,25,4,2023-04-27,0.785009070590169,0.644311950122506,0.9789567576464876,0.8,median,qi
Santa Clara,25,4,2023-04-28,0.785009070590169,0.644311950122506,0.9789567576464876,0.8,median,qi
Santa Clara,25,5,2023-04-29,0.7702716947428208,0.5998152327393605,0.9898353666186016,0.8,median,qi
Santa Clara,25,5,2023-04-30,0.7702716947428208,0.5998152327393605,0.9898353666186016,0.8,median,qi
Santa Clara,25,5,2023-05-01,0.7702716947428208,0.5998152327393605,0.9898353666186016,0.8,median,qi
Santa Clara,25,5,2023-05-02,0.7702716947428208,0.5998152327393605,0.9898353666186016,0.8,median,qi
Santa Clara,25,5,2023-05-03,0.7702716947428208,0.5998152327393605,0.9898353666186016,0.8,median,qi
Santa Clara,25,5,2023-05-04,0.7702716947428208,0.5998152327393605,0.9898353666186016,0.8,median,qi
Santa Clara,25,5,2023-05-05,0.7702716947428208,0.5998152327393605,0.9898353666186016,0.8,median,qi
Santa Clara,25,6,2023-05-06,0.7591698185265189,0.5828276112927622,1.007881007013554,0.8,median,qi
Santa Clara,25,6,2023-05-07,0.7591698185265189,0.5828276112927622,1.007881007013554,0.8,median,qi
Santa Clara,25,6,2023-05-08,0.7591698185265189,0.5828276112927622,1.007881007013554,0.8,median,qi
Santa Clara,25,6,2023-05-09,0.7591698185265189,0.5828276112927622,1.007881007013554,0.8,median,qi
Santa Clara,25,6,2023-05-10,0.7591698185265189,0.5828276112927622,1.007881007013554,0.8,median,qi
Santa Clara,25,6,2023-05-11,0.7591698185265189,0.5828276112927622,1.007881007013554,0.8,median,qi
Santa Clara,25,6,2023-05-12,0.7591698185265189,0.5828276112927622,1.007881007013554,0.8,median,qi
Santa Clara,25,7,2023-05-13,0.7609151466378276,0.5627892477976318,1.041486691740681,0.8,median,qi
Santa Clara,25,7,2023-05-14,0.7609151466378276,0.5627892477976318,1.041486691740681,0.8,median,qi
Santa Clara,25,7,2023-05-15,0.7609151466378276,0.5627892477976318,1.041486691740681,0.8,median,qi
Santa Clara,25,7,2023-05-16,0.7609151466378276,0.5627892477976318,1.041486691740681,0.8,median,qi
Santa Clara,25,7,2023-05-17,0.7609151466378276,0.5627892477976318,1.041486691740681,0.8,median,qi
Santa Clara,25,7,2023-05-18,0.7609151466378276,0.5627892477976318,1.041486691740681,0.8,median,qi
Santa Clara,25,7,2023-05-19,0.7609151466378276,0.5627892477976318,1.041486691740681,0.8,median,qi
Santa Clara,25,1,2023-04-01,0.9213556287940734,0.7211197277111591,1.185491182064288,0.95,median,qi
Santa Clara,25,1,2023-04-02,0.9213556287940734,0.7211197277111591,1.185491182064288,0.95,median,qi
Santa Clara,25,1,2023-04-03,0.9213556287940734,0.7211197277111591,1.185491182064288,0.95,median,qi
Santa Clara,25,1,2023-04-04,0.9213556287940734,0.7211197277111591,1.185491182064288,0.95,median,qi
Santa Clara,25,1,2023-04-05,0.9213556287940734,0.7211197277111591,1.185491182064288,0.95,median,qi
Santa Clara,25,1,2023-04-06,0.9213556287940734,0.7211197277111591,1.185491182064288,0.95,median,qi
Santa Clara,25,1,2023-04-07,0.9213556287940734,0.7211197277111591,1.185491182064288,0.95,median,qi
Santa Clara,25,2,2023-04-08,0.8760747800948765,0.6773145217550457,1.154886549577345,0.95,median,qi
Santa Clara,25,2,2023-04-09,0.8760747800948765,0.6773145217550457,1.154886549577345,0.95,median,qi
Santa Clara,25,2,2023-04-10,0.8760747800948765,0.6773145217550457,1.154886549577345,0.95,median,qi
Santa Clara,25,2,2023-04-11,0.8760747800948765,0.6773145217550457,1.154886549577345,0.95,median,qi
Santa Clara,25,2,2023-04-12,0.8760747800948765,0.6773145217550457,1.154886549577345,0.95,median,qi
Santa Clara,25,2,2023-04-13,0.8760747800948765,0.6773145217550457,1.154886549577345,0.95,median,qi
Santa Clara,25,2,2023-04-14,0.8760747800948765,0.6773145217550457,1.154886549577345,0.95,median,qi
Santa Clara,25,3,2023-04-15,0.8202577454589988,0.6131845114707207,1.106450398788085,0.95,median,qi
Santa Clara,25,3,2023-04-16,0.8202577454589988,0.6131845114707207,1.106450398788085,0.95,median,qi
Santa Clara,25,3,2023-04-17,0.8202577454589988,0.6131845114707207,1.106450398788085,0.95,median,qi
Santa Clara,25,3,2023-04-18,0.8202577454589988,0.6131845114707207,1.106450398788085,0.95,median,qi
Santa Clara,25,3,2023-04-19,0.8202577454589988,0.6131845114707207,1.106450398788085,0.95,median,qi
Santa Clara,25,3,2023-04-20,0.8202577454589988,0.6131845114707207,1.106450398788085,0.95,median,qi
Santa Clara,25,3,2023-04-21,0.8202577454589988,0.6131845114707207,1.106450398788085,0.95,median,qi
Santa Clara,25,4,2023-04-22,0.785009070590169,0.5628434008828888,1.102159665190988,0.95,median,qi
Santa Clara,25,4,2023-04-23,0.785009070590169,0.5628434008828888,1.102159665190988,0.95,median,qi
Santa Clara,25,4,2023-04-24,0.785009070590169,0.5628434008828888,1.102159665190988,0.95,median,qi
Santa Clara,25,4,2023-04-25,0.785009070590169,0.5628434008828888,1.102159665190988,0.95,median,qi
Santa Clara,25,4,2023-04-26,0.785009070590169,0.5628434008828888,1.102159665190988,0.95,median,qi
Santa Clara,25,4,2023-04-27,0.785009070590169,0.5628434008828888,1.102159665190988,0.95,median,qi
Santa Clara,25,4,2023-04-28,0.785009070590169,0.5628434008828888,1.102159665190988,0.95,median,qi
Santa Clara,25,5,2023-04-29,0.7702716947428208,0.5261627032505166,1.0845321576932447,0.95,median,qi
Santa Clara,25,5,2023-04-30,0.7702716947428208,0.5261627032505166,1.0845321576932447,0.95,median,qi
Santa Clara,25,5,2023-05-01,0.7702716947428208,0.5261627032505166,1.0845321576932447,0.95,median,qi
Santa Clara,25,5,2023-05-02,0.7702716947428208,0.5261627032505166,1.0845321576932447,0.95,median,qi
Santa Clara,25,5,2023-05-03,0.7702716947428208,0.5261627032505166,1.0845321576932447,0.95,median,qi
Santa Clara,25,5,2023-05-04,0.7702716947428208,0.5261627032505166,1.0845321576932447,0.95,median,qi
Santa Clara,25,5,2023-05-05,0.7702716947428208,0.5261627032505166,1.0845321576932447,0.95,median,qi
Santa Clara,25,6,2023-05-06,0.7591698185265189,0.4906760957922349,1.1414507732560126,0.95,median,qi
Santa Clara,25,6,2023-05-07,0.7591698185265189,0.4906760957922349,1.1414507732560126,0.95,median,qi
Santa Clara,25,6,2023-05-08,0.7591698185265189,0.4906760957922349,1.1414507732560126,0.95,median,qi
Santa Clara,25,6,2023-05-09,0.7591698185265189,0.4906760957922349,1.1414507732560126,0.95,median,qi
Santa Clara,25,6,2023-05-10,0.7591698185265189,0.4906760957922349,1.1414507732560126,0.95,median,qi
Santa Clara,25,6,2023-05-11,0.7591698185265189,0.4906760957922349,1.1414507732560126,0.95,median,qi
Santa Clara,25,6,2023-05-12,0.7591698185265189,0.4906760957922349,1.1414507732560126,0.95,median,qi
Santa Clara,25,7,2023-05-13,0.7609151466378276,0.462667634900943,1.192288310777177,0.95,median,qi
Santa Clara,25,7,2023-05-14,0.7609151466378276,0.462667634900943,1.192288310777177,0.95,median,qi
Santa Clara,25,7,2023-05-15,0.7609151466378276,0.462667634900943,1.192288310777177,0.95,median,qi
Santa Clara,25,7,2023-05-16,0.7609151466378276,0.462667634900943,1.192288310777177,0.95,median,qi
Santa Clara,25,7,2023-05-17,0.7609151466378276,0.462667634900943,1.192288310777177,0.95,median,qi
Santa Clara,25,7,2023-05-18,0.7609151466378276,0.462667634900943,1.192288310777177,0.95,median,qi
Santa Clara,25,7,2023-05-19,0.7609151466378276,0.462667634900943,1.192288310777177,0.95,median,qi
Santa Cruz,26,1,2023-04-02,1.0725840024635698,1.0027377987049235,1.1433174970030515,0.5,median,qi
Santa Cruz,26,1,2023-04-04,1.0725840024635698,1.0027377987049235,1.1433174970030515,0.5,median,qi
Santa Cruz,26,1,2023-04-06,1.0725840024635698,1.0027377987049235,1.1433174970030515,0.5,median,qi
Santa Cruz,26,2,2023-04-09,1.0750130730822829,1.0062873752471226,1.1489955636541016,0.5,median,qi
Santa Cruz,26,2,2023-04-11,1.0750130730822829,1.0062873752471226,1.1489955636541016,0.5,median,qi
Santa Cruz,26,2,2023-04-13,1.0750130730822829,1.0062873752471226,1.1489955636541016,0.5,median,qi
Santa Cruz,26,3,2023-04-16,1.049591127319423,0.988675174904076,1.1152274016258463,0.5,median,qi
Santa Cruz,26,3,2023-04-18,1.049591127319423,0.988675174904076,1.1152274016258463,0.5,median,qi
Santa Cruz,26,3,2023-04-20,1.049591127319423,0.988675174904076,1.1152274016258463,0.5,median,qi
Santa Cruz,26,4,2023-04-23,1.0063218304708006,0.9427379693328276,1.0760136025968396,0.5,median,qi
Santa Cruz,26,4,2023-04-25,1.0063218304708006,0.9427379693328276,1.0760136025968396,0.5,median,qi
Santa Cruz,26,4,2023-04-27,1.0063218304708006,0.9427379693328276,1.0760136025968396,0.5,median,qi
Santa Cruz,26,5,2023-04-30,0.9687813655534202,0.9005172257219748,1.0396542812007032,0.5,median,qi
Santa Cruz,26,5,2023-05-02,0.9687813655534202,0.9005172257219748,1.0396542812007032,0.5,median,qi
Santa Cruz,26,5,2023-05-04,0.9687813655534202,0.9005172257219748,1.0396542812007032,0.5,median,qi
Santa Cruz,26,6,2023-05-07,0.9533672368740744,0.8672146339840181,1.0458997735057851,0.5,median,qi
Santa Cruz,26,6,2023-05-09,0.9533672368740744,0.8672146339840181,1.0458997735057851,0.5,median,qi
Santa Cruz,26,6,2023-05-11,0.9533672368740744,0.8672146339840181,1.0458997735057851,0.5,median,qi
Santa Cruz,26,7,2023-05-14,0.9536381649569295,0.8454728851862778,1.074203876039614,0.5,median,qi
Santa Cruz,26,7,2023-05-16,0.9536381649569295,0.8454728851862778,1.074203876039614,0.5,median,qi
Santa Cruz,26,7,2023-05-18,0.9536381649569295,0.8454728851862778,1.074203876039614,0.5,median,qi
Santa Cruz,26,1,2023-04-02,1.0725840024635698,0.9442519878914012,1.221164016481488,0.8,median,qi
Santa Cruz,26,1,2023-04-04,1.0725840024635698,0.9442519878914012,1.221164016481488,0.8,median,qi
Santa Cruz,26,1,2023-04-06,1.0725840024635698,0.9442519878914012,1.221164016481488,0.8,median,qi
Santa Cruz,26,2,2023-04-09,1.0750130730822829,0.9497719345122964,1.2135529471178512,0.8,median,qi
Santa Cruz,26,2,2023-04-11,1.0750130730822829,0.9497719345122964,1.2135529471178512,0.8,median,qi
Santa Cruz,26,2,2023-04-13,1.0750130730822829,0.9497719345122964,1.2135529471178512,0.8,median,qi
Santa Cruz,26,3,2023-04-16,1.049591127319423,0.9316649197223308,1.1826497032908554,0.8,median,qi
Santa Cruz,26,3,2023-04-18,1.049591127319423,0.9316649197223308,1.1826497032908554,0.8,median,qi
Santa Cruz,26,3,2023-04-20,1.049591127319423,0.9316649197223308,1.1826497032908554,0.8,median,qi
Santa Cruz,26,4,2023-04-23,1.0063218304708006,0.8889777175695484,1.140763500334954,0.8,median,qi
Santa Cruz,26,4,2023-04-25,1.0063218304708006,0.8889777175695484,1.140763500334954,0.8,median,qi
Santa Cruz,26,4,2023-04-27,1.0063218304708006,0.8889777175695484,1.140763500334954,0.8,median,qi
Santa Cruz,26,5,2023-04-30,0.9687813655534202,0.835902984726811,1.1133016049720588,0.8,median,qi
Santa Cruz,26,5,2023-05-02,0.9687813655534202,0.835902984726811,1.1133016049720588,0.8,median,qi
Santa Cruz,26,5,2023-05-04,0.9687813655534202,0.835902984726811,1.1133016049720588,0.8,median,qi
Santa Cruz,26,6,2023-05-07,0.9533672368740744,0.7803609569920289,1.1495886332608722,0.8,median,qi
Santa Cruz,26,6,2023-05-09,0.9533672368740744,0.7803609569920289,1.1495886332608722,0.8,median,qi
Santa Cruz,26,6,2023-05-11,0.9533672368740744,0.7803609569920289,1.1495886332608722,0.8,median,qi
Santa Cruz,26,7,2023-05-14,0.9536381649569295,0.7579599551200973,1.1898419491359973,0.8,median,qi
Santa Cruz,26,7,2023-05-16,0.9536381649569295,0.7579599551200973,1.1898419491359973,0.8,median,qi
Santa Cruz,26,7,2023-05-18,0.9536381649569295,0.7579599551200973,1.1898419491359973,0.8,median,qi
Santa Cruz,26,1,2023-04-02,1.0725840024635698,0.8724227116279386,1.299059058546684,0.95,median,qi
Santa Cruz,26,1,2023-04-04,1.0725840024635698,0.8724227116279386,1.299059058546684,0.95,median,qi
Santa Cruz,26,1,2023-04-06,1.0725840024635698,0.8724227116279386,1.299059058546684,0.95,median,qi
Santa Cruz,26,2,2023-04-09,1.0750130730822829,0.8949582963974502,1.29739112205051,0.95,median,qi
Santa Cruz,26,2,2023-04-11,1.0750130730822829,0.8949582963974502,1.29739112205051,0.95,median,qi
Santa Cruz,26,2,2023-04-13,1.0750130730822829,0.8949582963974502,1.29739112205051,0.95,median,qi
Santa Cruz,26,3,2023-04-16,1.049591127319423,0.8616299424844431,1.267387507454831,0.95,median,qi
Santa Cruz,26,3,2023-04-18,1.049591127319423,0.8616299424844431,1.267387507454831,0.95,median,qi
Santa Cruz,26,3,2023-04-20,1.049591127319423,0.8616299424844431,1.267387507454831,0.95,median,qi
Santa Cruz,26,4,2023-04-23,1.0063218304708006,0.8260895966423063,1.2181179909648336,0.95,median,qi
Santa Cruz,26,4,2023-04-25,1.0063218304708006,0.8260895966423063,1.2181179909648336,0.95,median,qi
Santa Cruz,26,4,2023-04-27,1.0063218304708006,0.8260895966423063,1.2181179909648336,0.95,median,qi
Santa Cruz,26,5,2023-04-30,0.9687813655534202,0.7575774073003728,1.2132595630046064,0.95,median,qi
Santa Cruz,26,5,2023-05-02,0.9687813655534202,0.7575774073003728,1.2132595630046064,0.95,median,qi
Santa Cruz,26,5,2023-05-04,0.9687813655534202,0.7575774073003728,1.2132595630046064,0.95,median,qi
Santa Cruz,26,6,2023-05-07,0.9533672368740744,0.7150209140166023,1.2485272407777588,0.95,median,qi
Santa Cruz,26,6,2023-05-09,0.9533672368740744,0.7150209140166023,1.2485272407777588,0.95,median,qi
Santa Cruz,26,6,2023-05-11,0.9533672368740744,0.7150209140166023,1.2485272407777588,0.95,median,qi
Santa Cruz,26,7,2023-05-14,0.9536381649569295,0.6608913497002461,1.315950652645162,0.95,median,qi
Santa Cruz,26,7,2023-05-16,0.9536381649569295,0.6608913497002461,1.315950652645162,0.95,median,qi
Santa Cruz,26,7,2023-05-18,0.9536381649569295,0.6608913497002461,1.315950652645162,0.95,median,qi
Solano,27,1,2023-04-04,1.0845867612379512,0.9979108463094007,1.1700010515877377,0.5,median,qi
Solano,27,1,2023-04-05,1.0845867612379512,0.9979108463094007,1.1700010515877377,0.5,median,qi
Solano,27,1,2023-04-06,1.0845867612379512,0.9979108463094007,1.1700010515877377,0.5,median,qi
Solano,27,2,2023-04-11,1.1046099856132707,1.016552130287245,1.2128754242665216,0.5,median,qi
Solano,27,2,2023-04-12,1.1046099856132707,1.016552130287245,1.2128754242665216,0.5,median,qi
Solano,27,2,2023-04-13,1.1046099856132707,1.016552130287245,1.2128754242665216,0.5,median,qi
Solano,27,3,2023-04-18,1.116261059856697,1.0249017864021412,1.2311876195950893,0.5,median,qi
Solano,27,3,2023-04-19,1.116261059856697,1.0249017864021412,1.2311876195950893,0.5,median,qi
Solano,27,3,2023-04-20,1.116261059856697,1.0249017864021412,1.2311876195950893,0.5,median,qi
Solano,27,4,2023-04-25,1.1330361147845511,1.0294166906625717,1.260772280472973,0.5,median,qi
Solano,27,4,2023-04-26,1.1330361147845511,1.0294166906625717,1.260772280472973,0.5,median,qi
Solano,27,4,2023-04-27,1.1330361147845511,1.0294166906625717,1.260772280472973,0.5,median,qi
Solano,27,5,2023-05-02,1.1401761232954026,1.016463634898832,1.2794868330202651,0.5,median,qi
Solano,27,5,2023-05-03,1.1401761232954026,1.016463634898832,1.2794868330202651,0.5,median,qi
Solano,27,5,2023-05-04,1.1401761232954026,1.016463634898832,1.2794868330202651,0.5,median,qi
Solano,27,6,2023-05-09,1.136904538277184,1.0079635737794852,1.2902196132387107,0.5,median,qi
Solano,27,6,2023-05-10,1.136904538277184,1.0079635737794852,1.2902196132387107,0.5,median,qi
Solano,27,6,2023-05-11,1.136904538277184,1.0079635737794852,1.2902196132387107,0.5,median,qi
Solano,27,7,2023-05-16,1.1436609154081805,0.977414434499756,1.3091000285585084,0.5,median,qi
Solano,27,7,2023-05-17,1.1436609154081805,0.977414434499756,1.3091000285585084,0.5,median,qi
Solano,27,7,2023-05-18,1.1436609154081805,0.977414434499756,1.3091000285585084,0.5,median,qi
Solano,27,1,2023-04-04,1.0845867612379512,0.9243039244778928,1.2678293871169894,0.8,median,qi
Solano,27,1,2023-04-05,1.0845867612379512,0.9243039244778928,1.2678293871169894,0.8,median,qi
Solano,27,1,2023-04-06,1.0845867612379512,0.9243039244778928,1.2678293871169894,0.8,median,qi
Solano,27,2,2023-04-11,1.1046099856132707,0.9360435064611328,1.3221599004722613,0.8,median,qi
Solano,27,2,2023-04-12,1.1046099856132707,0.9360435064611328,1.3221599004722613,0.8,median,qi
Solano,27,2,2023-04-13,1.1046099856132707,0.9360435064611328,1.3221599004722613,0.8,median,qi
Solano,27,3,2023-04-18,1.116261059856697,0.9401520994593332,1.336256976216661,0.8,median,qi
Solano,27,3,2023-04-19,1.116261059856697,0.9401520994593332,1.336256976216661,0.8,median,qi
Solano,27,3,2023-04-20,1.116261059856697,0.9401520994593332,1.336256976216661,0.8,median,qi
Solano,27,4,2023-04-25,1.1330361147845511,0.9394055905986984,1.3849864217520191,0.8,median,qi
Solano,27,4,2023-04-26,1.1330361147845511,0.9394055905986984,1.3849864217520191,0.8,median,qi
Solano,27,4,2023-04-27,1.1330361147845511,0.9394055905986984,1.3849864217520191,0.8,median,qi
Solano,27,5,2023-05-02,1.1401761232954026,0.9073749846014778,1.4187161755196247,0.8,median,qi
Solano,27,5,2023-05-03,1.1401761232954026,0.9073749846014778,1.4187161755196247,0.8,median,qi
Solano,27,5,2023-05-04,1.1401761232954026,0.9073749846014778,1.4187161755196247,0.8,median,qi
Solano,27,6,2023-05-09,1.136904538277184,0.8856890646031624,1.449413554019786,0.8,median,qi
Solano,27,6,2023-05-10,1.136904538277184,0.8856890646031624,1.449413554019786,0.8,median,qi
Solano,27,6,2023-05-11,1.136904538277184,0.8856890646031624,1.449413554019786,0.8,median,qi
Solano,27,7,2023-05-16,1.1436609154081805,0.8554556399851692,1.5108909107028872,0.8,median,qi
Solano,27,7,2023-05-17,1.1436609154081805,0.8554556399851692,1.5108909107028872,0.8,median,qi
Solano,27,7,2023-05-18,1.1436609154081805,0.8554556399851692,1.5108909107028872,0.8,median,qi
Solano,27,1,2023-04-04,1.0845867612379512,0.844698119284771,1.386116644675652,0.95,median,qi
Solano,27,1,2023-04-05,1.0845867612379512,0.844698119284771,1.386116644675652,0.95,median,qi
Solano,27,1,2023-04-06,1.0845867612379512,0.844698119284771,1.386116644675652,0.95,median,qi
Solano,27,2,2023-04-11,1.1046099856132707,0.8471614130611016,1.4322392733124212,0.95,median,qi
Solano,27,2,2023-04-12,1.1046099856132707,0.8471614130611016,1.4322392733124212,0.95,median,qi
Solano,27,2,2023-04-13,1.1046099856132707,0.8471614130611016,1.4322392733124212,0.95,median,qi
Solano,27,3,2023-04-18,1.116261059856697,0.8421594784451494,1.5224934019226888,0.95,median,qi
Solano,27,3,2023-04-19,1.116261059856697,0.8421594784451494,1.5224934019226888,0.95,median,qi
Solano,27,3,2023-04-20,1.116261059856697,0.8421594784451494,1.5224934019226888,0.95,median,qi
Solano,27,4,2023-04-25,1.1330361147845511,0.8392459318676835,1.5574728623404888,0.95,median,qi
Solano,27,4,2023-04-26,1.1330361147845511,0.8392459318676835,1.5574728623404888,0.95,median,qi
Solano,27,4,2023-04-27,1.1330361147845511,0.8392459318676835,1.5574728623404888,0.95,median,qi
Solano,27,5,2023-05-02,1.1401761232954026,0.7985157685674583,1.604282640016013,0.95,median,qi
Solano,27,5,2023-05-03,1.1401761232954026,0.7985157685674583,1.604282640016013,0.95,median,qi
Solano,27,5,2023-05-04,1.1401761232954026,0.7985157685674583,1.604282640016013,0.95,median,qi
Solano,27,6,2023-05-09,1.136904538277184,0.7488426178565665,1.6735660989412535,0.95,median,qi
Solano,27,6,2023-05-10,1.136904538277184,0.7488426178565665,1.6735660989412535,0.95,median,qi
Solano,27,6,2023-05-11,1.136904538277184,0.7488426178565665,1.6735660989412535,0.95,median,qi
Solano,27,7,2023-05-16,1.1436609154081805,0.730958228481696,1.8086274809422496,0.95,median,qi
Solano,27,7,2023-05-17,1.1436609154081805,0.730958228481696,1.8086274809422496,0.95,median,qi
Solano,27,7,2023-05-18,1.1436609154081805,0.730958228481696,1.8086274809422496,0.95,median,qi
Sonoma,28,1,2023-04-03,0.9559303959265392,0.8965755410120937,1.0237949355871097,0.5,median,qi
Sonoma,28,1,2023-04-04,0.9559303959265392,0.8965755410120937,1.0237949355871097,0.5,median,qi
Sonoma,28,1,2023-04-05,0.9559303959265392,0.8965755410120937,1.0237949355871097,0.5,median,qi
Sonoma,28,1,2023-04-06,0.9559303959265392,0.8965755410120937,1.0237949355871097,0.5,median,qi
Sonoma,28,1,2023-04-07,0.9559303959265392,0.8965755410120937,1.0237949355871097,0.5,median,qi
Sonoma,28,2,2023-04-10,0.9335144813697724,0.876595392570277,0.9953153400384668,0.5,median,qi
Sonoma,28,2,2023-04-11,0.9335144813697724,0.876595392570277,0.9953153400384668,0.5,median,qi
Sonoma,28,2,2023-04-12,0.9335144813697724,0.876595392570277,0.9953153400384668,0.5,median,qi
Sonoma,28,2,2023-04-13,0.9335144813697724,0.876595392570277,0.9953153400384668,0.5,median,qi
Sonoma,28,2,2023-04-14,0.9335144813697724,0.876595392570277,0.9953153400384668,0.5,median,qi
Sonoma,28,3,2023-04-17,0.9148890742832708,0.8613309523418254,0.973393216194681,0.5,median,qi
Sonoma,28,3,2023-04-18,0.9148890742832708,0.8613309523418254,0.973393216194681,0.5,median,qi
Sonoma,28,3,2023-04-19,0.9148890742832708,0.8613309523418254,0.973393216194681,0.5,median,qi
Sonoma,28,3,2023-04-20,0.9148890742832708,0.8613309523418254,0.973393216194681,0.5,median,qi
Sonoma,28,3,2023-04-21,0.9148890742832708,0.8613309523418254,0.973393216194681,0.5,median,qi
Sonoma,28,4,2023-04-24,0.9192085293666048,0.864877695062684,0.97217829480612,0.5,median,qi
Sonoma,28,4,2023-04-25,0.9192085293666048,0.864877695062684,0.97217829480612,0.5,median,qi
Sonoma,28,4,2023-04-26,0.9192085293666048,0.864877695062684,0.97217829480612,0.5,median,qi
Sonoma,28,4,2023-04-27,0.9192085293666048,0.864877695062684,0.97217829480612,0.5,median,qi
Sonoma,28,4,2023-04-28,0.9192085293666048,0.864877695062684,0.97217829480612,0.5,median,qi
Sonoma,28,4,2023-04-30,0.9192085293666048,0.864877695062684,0.97217829480612,0.5,median,qi
Sonoma,28,5,2023-05-01,0.9332171261852832,0.8717682307796382,0.9999086280291196,0.5,median,qi
Sonoma,28,5,2023-05-02,0.9332171261852832,0.8717682307796382,0.9999086280291196,0.5,median,qi
Sonoma,28,5,2023-05-03,0.9332171261852832,0.8717682307796382,0.9999086280291196,0.5,median,qi
Sonoma,28,5,2023-05-05,0.9332171261852832,0.8717682307796382,0.9999086280291196,0.5,median,qi
Sonoma,28,5,2023-05-06,0.9332171261852832,0.8717682307796382,0.9999086280291196,0.5,median,qi
Sonoma,28,5,2023-05-07,0.9332171261852832,0.8717682307796382,0.9999086280291196,0.5,median,qi
Sonoma,28,6,2023-05-08,0.9363721815048892,0.867779073788615,1.0074724783570952,0.5,median,qi
Sonoma,28,6,2023-05-09,0.9363721815048892,0.867779073788615,1.0074724783570952,0.5,median,qi
Sonoma,28,6,2023-05-10,0.9363721815048892,0.867779073788615,1.0074724783570952,0.5,median,qi
Sonoma,28,6,2023-05-12,0.9363721815048892,0.867779073788615,1.0074724783570952,0.5,median,qi
Sonoma,28,7,2023-05-15,0.9353643981574096,0.8588139093521354,1.0280066155445613,0.5,median,qi
Sonoma,28,7,2023-05-16,0.9353643981574096,0.8588139093521354,1.0280066155445613,0.5,median,qi
Sonoma,28,7,2023-05-17,0.9353643981574096,0.8588139093521354,1.0280066155445613,0.5,median,qi
Sonoma,28,7,2023-05-18,0.9353643981574096,0.8588139093521354,1.0280066155445613,0.5,median,qi
Sonoma,28,7,2023-05-19,0.9353643981574096,0.8588139093521354,1.0280066155445613,0.5,median,qi
Sonoma,28,7,2023-05-20,0.9353643981574096,0.8588139093521354,1.0280066155445613,0.5,median,qi
Sonoma,28,7,2023-05-21,0.9353643981574096,0.8588139093521354,1.0280066155445613,0.5,median,qi
Sonoma,28,8,2023-05-23,0.9484598583293204,0.8444543454097447,1.0593167061792907,0.5,median,qi
Sonoma,28,8,2023-05-24,0.9484598583293204,0.8444543454097447,1.0593167061792907,0.5,median,qi
Sonoma,28,8,2023-05-25,0.9484598583293204,0.8444543454097447,1.0593167061792907,0.5,median,qi
Sonoma,28,1,2023-04-03,0.9559303959265392,0.8397202180110158,1.0834361187874524,0.8,median,qi
Sonoma,28,1,2023-04-04,0.9559303959265392,0.8397202180110158,1.0834361187874524,0.8,median,qi
Sonoma,28,1,2023-04-05,0.9559303959265392,0.8397202180110158,1.0834361187874524,0.8,median,qi
